freq (Hz)	magnitude
1.794500E+4	2.959893E-1
1.794525E+4	4.224282E-1
1.794550E+4	2.226517E-1
1.794575E+4	1.096022E-1
1.794600E+4	5.539797E-2
1.794625E+4	7.571741E-2
1.794650E+4	2.917873E-1
1.794675E+4	4.226733E-1
1.794700E+4	3.287144E-1
1.794725E+4	8.832135E-2
1.794750E+4	7.162093E-2
1.794775E+4	4.095726E-1
1.794800E+4	6.164395E-1
1.794825E+4	6.932715E-1
1.794850E+4	5.828634E-1
1.794875E+4	4.218323E-1
1.794900E+4	6.105696E-1
1.794925E+4	6.573685E-1
1.794950E+4	5.467987E-1
1.794975E+4	3.508928E-1
1.795000E+4	2.895303E-1
1.795025E+4	4.559266E-1
1.795050E+4	6.058248E-1
1.795075E+4	4.813214E-1
1.795100E+4	2.200400E-1
1.795125E+4	3.705263E-1
1.795150E+4	5.595968E-1
1.795175E+4	5.770961E-1
1.795200E+4	3.525432E-1
1.795225E+4	2.632287E-1
1.795250E+4	4.396172E-1
1.795275E+4	6.018303E-1
1.795300E+4	7.006779E-1
1.795325E+4	7.205735E-1
1.795350E+4	6.744293E-1
1.795375E+4	5.426008E-1
1.795400E+4	3.571187E-1
1.795425E+4	4.446628E-1
1.795450E+4	5.712615E-1
1.795475E+4	6.400546E-1
1.795500E+4	6.781275E-1
1.795525E+4	6.609863E-1
1.795550E+4	6.516872E-1
1.795575E+4	6.689708E-1
1.795600E+4	6.980169E-1
1.795625E+4	6.819078E-1
1.795650E+4	3.559510E-1
1.795675E+4	4.209740E-1
1.795700E+4	3.806668E-1
1.795725E+4	2.346959E-1
1.795750E+4	2.165417E-1
1.795775E+4	5.438368E-1
1.795800E+4	5.501159E-1
1.795825E+4	4.568906E-1
1.795850E+4	3.382845E-1
1.795875E+4	4.057282E-1
1.795900E+4	5.900833E-1
1.795925E+4	4.862987E-1
1.795950E+4	4.243498E-1
1.795975E+4	5.341343E-1
1.796000E+4	6.287453E-1
1.796025E+4	5.750575E-1
1.796050E+4	3.476878E-1
1.796075E+4	4.895207E-1
1.796100E+4	8.360941E-1
1.796125E+4	7.906538E-1
1.796150E+4	4.794859E-1
1.796175E+4	1.968031E-1
1.796200E+4	4.435414E-1
1.796225E+4	6.806608E-1
1.796250E+4	7.014412E-1
1.796275E+4	5.900591E-1
1.796300E+4	4.907125E-1
1.796325E+4	3.657962E-1
1.796350E+4	2.185793E-1
1.796375E+4	3.375608E-1
1.796400E+4	5.418095E-1
1.796425E+4	6.025682E-1
1.796450E+4	5.041577E-1
1.796475E+4	4.584554E-1
1.796500E+4	5.671307E-1
1.796525E+4	6.278014E-1
1.796550E+4	5.346598E-1
1.796575E+4	4.666912E-1
1.796600E+4	7.784627E-1
1.796625E+4	8.106546E-1
1.796650E+4	6.234189E-1
1.796675E+4	2.754053E-1
1.796700E+4	4.950512E-1
1.796725E+4	8.700921E-1
1.796750E+4	9.007507E-1
1.796775E+4	6.777828E-1
1.796800E+4	4.037404E-1
1.796825E+4	3.864941E-1
1.796850E+4	4.175048E-1
1.796875E+4	3.342591E-1
1.796900E+4	2.039094E-1
1.796925E+4	2.964516E-1
1.796950E+4	6.472893E-1
1.796975E+4	8.162042E-1
1.797000E+4	7.260879E-1
1.797025E+4	6.576057E-1
1.797050E+4	6.165561E-1
1.797075E+4	5.451426E-1
1.797100E+4	4.521675E-1
1.797125E+4	3.682051E-1
1.797150E+4	2.551754E-1
1.797175E+4	1.587036E-1
1.797200E+4	4.777160E-1
1.797225E+4	8.422742E-1
1.797250E+4	7.726574E-1
1.797275E+4	6.196579E-1
1.797300E+4	5.841677E-1
1.797325E+4	6.652673E-1
1.797350E+4	7.461290E-1
1.797375E+4	7.546930E-1
1.797400E+4	6.861384E-1
1.797425E+4	6.143410E-1
1.797450E+4	5.089176E-1
1.797475E+4	3.784565E-1
1.797500E+4	4.236146E-1
1.797525E+4	6.987375E-1
1.797550E+4	8.181417E-1
1.797575E+4	6.559499E-1
1.797600E+4	4.474192E-1
1.797625E+4	4.840340E-1
1.797650E+4	6.037953E-1
1.797675E+4	5.387635E-1
1.797700E+4	2.231943E-1
1.797725E+4	2.221820E-1
1.797750E+4	4.051746E-1
1.797775E+4	4.733372E-1
1.797800E+4	2.488475E-1
1.797825E+4	2.653883E-1
1.797850E+4	3.719564E-1
1.797875E+4	3.555423E-1
1.797900E+4	3.472656E-1
1.797925E+4	5.861028E-1
1.797950E+4	7.074832E-1
1.797975E+4	6.565266E-1
1.798000E+4	5.104746E-1
1.798025E+4	4.694207E-1
1.798050E+4	6.831264E-1
1.798075E+4	7.403281E-1
1.798100E+4	6.772400E-1
1.798125E+4	5.746215E-1
1.798150E+4	6.165021E-1
1.798175E+4	6.305849E-1
1.798200E+4	4.996102E-1
1.798225E+4	3.326041E-1
1.798250E+4	2.367928E-1
1.798275E+4	2.619885E-1
1.798300E+4	2.594108E-1
1.798325E+4	1.657801E-1
1.798350E+4	1.970507E-1
1.798375E+4	3.954888E-1
1.798400E+4	5.311649E-1
1.798425E+4	5.076381E-1
1.798450E+4	3.855336E-1
1.798475E+4	3.415501E-1
1.798500E+4	4.042924E-1
1.798525E+4	5.015454E-1
1.798550E+4	5.716908E-1
1.798575E+4	5.366141E-1
1.798600E+4	4.094422E-1
1.798625E+4	3.513028E-1
1.798650E+4	4.173430E-1
1.798675E+4	5.017144E-1
1.798700E+4	4.939029E-1
1.798725E+4	4.398768E-1
1.798750E+4	4.548440E-1
1.798775E+4	5.121025E-1
1.798800E+4	4.981564E-1
1.798825E+4	3.361419E-1
1.798850E+4	3.640524E-1
1.798875E+4	5.660051E-1
1.798900E+4	6.800615E-1
1.798925E+4	7.235410E-1
1.798950E+4	6.924492E-1
1.798975E+4	5.124992E-1
1.799000E+4	4.780316E-1
1.799025E+4	5.108691E-1
1.799050E+4	4.855414E-1
1.799075E+4	3.944197E-1
1.799100E+4	2.874468E-1
1.799125E+4	2.650748E-1
1.799150E+4	3.587983E-1
1.799175E+4	5.863754E-1
1.799200E+4	7.464274E-1
1.799225E+4	7.672715E-1
1.799250E+4	7.904278E-1
1.799275E+4	8.076790E-1
1.799300E+4	6.722380E-1
1.799325E+4	4.839530E-1
1.799350E+4	4.339640E-1
1.799375E+4	5.361758E-1
1.799400E+4	6.577596E-1
1.799425E+4	5.696585E-1
1.799450E+4	4.358664E-1
1.799475E+4	3.342099E-1
1.799500E+4	3.408784E-1
1.799525E+4	5.043683E-1
1.799550E+4	4.232463E-1
1.799575E+4	2.802375E-1
1.799600E+4	1.772640E-1
1.799625E+4	2.077194E-1
1.799650E+4	4.675687E-1
1.799675E+4	6.421099E-1
1.799700E+4	6.245143E-1
1.799725E+4	6.096272E-1
1.799750E+4	6.277009E-1
1.799775E+4	5.961785E-1
1.799800E+4	5.116483E-1
1.799825E+4	5.274192E-1
1.799850E+4	5.727737E-1
1.799875E+4	5.854552E-1
1.799900E+4	4.936488E-1
1.799925E+4	3.773802E-1
1.799950E+4	4.180951E-1
1.799975E+4	4.384985E-1
1.800000E+4	4.580656E-1
1.800025E+4	5.476724E-1
1.800050E+4	5.953515E-1
1.800075E+4	5.052515E-1
1.800100E+4	5.258051E-1
1.800125E+4	7.399908E-1
1.800150E+4	8.802558E-1
1.800175E+4	6.946474E-1
1.800200E+4	3.790238E-1
1.800225E+4	2.370636E-1
1.800250E+4	4.164634E-1
1.800275E+4	5.840474E-1
1.800300E+4	4.138178E-1
1.800325E+4	2.162428E-1
1.800350E+4	3.522922E-1
1.800375E+4	5.911815E-1
1.800400E+4	6.937466E-1
1.800425E+4	6.167821E-1
1.800450E+4	2.909225E-1
1.800475E+4	2.144029E-1
1.800500E+4	7.225562E-1
1.800525E+4	6.873509E-1
1.800550E+4	5.543156E-1
1.800575E+4	4.132838E-1
1.800600E+4	4.158837E-1
1.800625E+4	5.794996E-1
1.800650E+4	6.246616E-1
1.800675E+4	5.590722E-1
1.800700E+4	4.344726E-1
1.800725E+4	2.748394E-1
1.800750E+4	1.441523E-1
1.800775E+4	1.358994E-1
1.800800E+4	2.088296E-1
1.800825E+4	2.749556E-1
1.800850E+4	3.042371E-1
1.800875E+4	3.132205E-1
1.800900E+4	4.665858E-1
1.800925E+4	7.343177E-1
1.800950E+4	7.680909E-1
1.800975E+4	7.030161E-1
1.801000E+4	5.833432E-1
1.801025E+4	6.007591E-1
1.801050E+4	6.850737E-1
1.801075E+4	7.199125E-1
1.801100E+4	6.708330E-1
1.801125E+4	5.666999E-1
1.801150E+4	5.529313E-1
1.801175E+4	5.119223E-1
1.801200E+4	4.072504E-1
1.801225E+4	4.068192E-1
1.801250E+4	5.660317E-1
1.801275E+4	6.680673E-1
1.801300E+4	6.350967E-1
1.801325E+4	3.637010E-1
1.801350E+4	4.968243E-1
1.801375E+4	6.577688E-1
1.801400E+4	7.207429E-1
1.801425E+4	6.926074E-1
1.801450E+4	6.074004E-1
1.801475E+4	6.209534E-1
1.801500E+4	6.863199E-1
1.801525E+4	7.478339E-1
1.801550E+4	7.902768E-1
1.801575E+4	7.981157E-1
1.801600E+4	7.329464E-1
1.801625E+4	5.373131E-1
1.801650E+4	4.320875E-1
1.801675E+4	5.503983E-1
1.801700E+4	6.800262E-1
1.801725E+4	7.318759E-1
1.801750E+4	6.837931E-1
1.801775E+4	6.798871E-1
1.801800E+4	7.309151E-1
1.801825E+4	7.699906E-1
1.801850E+4	7.253105E-1
1.801875E+4	5.791974E-1
1.801900E+4	7.215566E-1
1.801925E+4	8.408555E-1
1.801950E+4	8.546160E-1
1.801975E+4	7.630866E-1
1.802000E+4	5.273122E-1
1.802025E+4	5.439530E-1
1.802050E+4	8.062945E-1
1.802075E+4	7.804516E-1
1.802100E+4	6.538679E-1
1.802125E+4	4.783952E-1
1.802150E+4	3.120814E-1
1.802175E+4	5.549080E-1
1.802200E+4	7.906325E-1
1.802225E+4	8.181499E-1
1.802250E+4	7.706148E-1
1.802275E+4	6.258265E-1
1.802300E+4	3.473509E-1
1.802325E+4	5.918160E-1
1.802350E+4	7.795456E-1
1.802375E+4	8.101326E-1
1.802400E+4	6.982892E-1
1.802425E+4	4.574343E-1
1.802450E+4	5.605284E-1
1.802475E+4	6.219346E-1
1.802500E+4	5.993294E-1
1.802525E+4	4.783826E-1
1.802550E+4	3.458631E-1
1.802575E+4	3.148183E-1
1.802600E+4	3.140472E-1
1.802625E+4	4.052809E-1
1.802650E+4	6.261575E-1
1.802675E+4	6.592655E-1
1.802700E+4	5.616199E-1
1.802725E+4	5.818623E-1
1.802750E+4	6.996729E-1
1.802775E+4	8.169628E-1
1.802800E+4	8.666892E-1
1.802825E+4	6.505739E-1
1.802850E+4	6.562936E-1
1.802875E+4	6.814348E-1
1.802900E+4	6.695188E-1
1.802925E+4	6.037436E-1
1.802950E+4	5.009647E-1
1.802975E+4	5.574279E-1
1.803000E+4	5.791546E-1
1.803025E+4	5.340425E-1
1.803050E+4	4.444870E-1
1.803075E+4	4.638451E-1
1.803100E+4	6.314246E-1
1.803125E+4	6.784072E-1
1.803150E+4	6.636550E-1
1.803175E+4	5.857971E-1
1.803200E+4	4.277927E-1
1.803225E+4	4.649902E-1
1.803250E+4	5.268229E-1
1.803275E+4	5.479203E-1
1.803300E+4	5.051687E-1
1.803325E+4	4.404790E-1
1.803350E+4	4.808240E-1
1.803375E+4	5.604539E-1
1.803400E+4	7.010293E-1
1.803425E+4	8.031878E-1
1.803450E+4	7.067855E-1
1.803475E+4	4.773416E-1
1.803500E+4	1.681867E-1
1.803525E+4	6.118206E-2
1.803550E+4	3.037207E-1
1.803575E+4	5.247472E-1
1.803600E+4	5.982963E-1
1.803625E+4	4.284070E-1
1.803650E+4	4.232303E-1
1.803675E+4	5.033441E-1
1.803700E+4	5.700817E-1
1.803725E+4	5.909571E-1
1.803750E+4	5.827741E-1
1.803775E+4	6.013861E-1
1.803800E+4	6.910349E-1
1.803825E+4	7.949142E-1
1.803850E+4	6.367037E-1
1.803875E+4	4.691967E-1
1.803900E+4	3.231281E-1
1.803925E+4	1.341572E-1
1.803950E+4	2.308436E-1
1.803975E+4	2.567389E-1
1.804000E+4	1.915526E-1
1.804025E+4	1.252996E-1
1.804050E+4	1.890347E-1
1.804075E+4	3.708152E-1
1.804100E+4	4.345748E-1
1.804125E+4	4.191232E-1
1.804150E+4	4.350638E-1
1.804175E+4	4.088345E-1
1.804200E+4	1.128543E-1
1.804225E+4	1.020327E-1
1.804250E+4	3.638111E-1
1.804275E+4	5.353766E-1
1.804300E+4	6.201068E-1
1.804325E+4	3.981114E-1
1.804350E+4	2.939844E-3
1.804375E+4	1.469694E-1
1.804400E+4	3.374738E-1
1.804425E+4	5.318968E-1
1.804450E+4	6.370878E-1
1.804475E+4	5.862239E-1
1.804500E+4	5.779135E-1
1.804525E+4	6.098757E-1
1.804550E+4	6.114983E-1
1.804575E+4	4.986702E-1
1.804600E+4	2.691873E-1
1.804625E+4	1.819379E-2
1.804650E+4	1.820033E-1
1.804675E+4	4.845789E-1
1.804700E+4	5.998003E-1
1.804725E+4	6.090164E-1
1.804750E+4	5.571298E-1
1.804775E+4	4.957709E-1
1.804800E+4	4.395535E-1
1.804825E+4	3.175436E-1
1.804850E+4	9.972860E-2
1.804875E+4	5.092117E-2
1.804900E+4	1.963887E-1
1.804925E+4	4.009055E-1
1.804950E+4	5.956394E-1
1.804975E+4	7.026836E-1
1.805000E+4	6.108195E-1
1.805025E+4	8.311569E-2
1.805050E+4	2.280450E-1
1.805075E+4	4.821912E-1
1.805100E+4	6.051406E-1
1.805125E+4	6.476128E-1
1.805150E+4	5.550023E-1
1.805175E+4	3.344998E-1
1.805200E+4	6.439187E-1
1.805225E+4	7.796204E-1
1.805250E+4	6.837486E-1
1.805275E+4	4.340565E-1
1.805300E+4	1.213244E-1
1.805325E+4	9.313766E-2
1.805350E+4	3.614365E-1
1.805375E+4	4.257006E-1
1.805400E+4	3.581960E-1
1.805425E+4	3.316266E-1
1.805450E+4	4.309594E-1
1.805475E+4	4.792157E-1
1.805500E+4	4.795463E-1
1.805525E+4	5.569900E-1
1.805550E+4	7.015663E-1
1.805575E+4	7.946746E-1
1.805600E+4	6.274947E-1
1.805625E+4	1.781385E-1
1.805650E+4	1.480561E-1
1.805675E+4	3.427808E-1
1.805700E+4	5.201445E-1
1.805725E+4	6.914191E-1
1.805750E+4	6.428762E-1
1.805775E+4	5.442416E-1
1.805800E+4	5.903281E-1
1.805825E+4	6.622597E-1
1.805850E+4	7.551790E-1
1.805875E+4	8.116691E-1
1.805900E+4	8.117411E-1
1.805925E+4	6.674631E-1
1.805950E+4	9.108980E-2
1.805975E+4	1.164827E-1
1.806000E+4	3.356733E-1
1.806025E+4	4.561145E-1
1.806050E+4	5.226963E-1
1.806075E+4	5.353883E-1
1.806100E+4	4.684419E-1
1.806125E+4	4.104953E-1
1.806150E+4	3.766490E-1
1.806175E+4	3.382496E-1
1.806200E+4	2.709164E-1
1.806225E+4	1.681321E-1
1.806250E+4	3.942640E-1
1.806275E+4	5.807964E-1
1.806300E+4	5.501432E-1
1.806325E+4	4.382965E-1
1.806350E+4	2.935903E-1
1.806375E+4	1.862373E-1
1.806400E+4	9.967664E-2
1.806425E+4	5.584359E-2
1.806450E+4	2.249005E-1
1.806475E+4	4.098041E-1
1.806500E+4	4.331641E-1
1.806525E+4	3.408523E-1
1.806550E+4	2.131852E-1
1.806575E+4	5.575747E-1
1.806600E+4	8.484307E-1
1.806625E+4	8.632963E-1
1.806650E+4	8.333142E-1
1.806675E+4	8.054674E-1
1.806700E+4	6.556939E-1
1.806725E+4	4.412075E-1
1.806750E+4	3.407804E-1
1.806775E+4	1.973825E-1
1.806800E+4	2.447435E-2
1.806825E+4	1.005022E-1
1.806850E+4	4.075035E-1
1.806875E+4	5.218753E-1
1.806900E+4	5.196965E-1
1.806925E+4	5.031143E-1
1.806950E+4	5.886026E-1
1.806975E+4	6.668611E-1
1.807000E+4	7.078647E-1
1.807025E+4	7.597676E-1
1.807050E+4	7.418167E-1
1.807075E+4	5.380730E-1
1.807100E+4	2.552256E-1
1.807125E+4	1.547459E-1
1.807150E+4	3.343818E-1
1.807175E+4	4.991994E-1
1.807200E+4	5.432639E-1
1.807225E+4	4.187367E-1
1.807250E+4	2.723527E-1
1.807275E+4	6.240707E-1
1.807300E+4	6.060476E-1
1.807325E+4	4.716483E-1
1.807350E+4	2.309731E-1
1.807375E+4	3.051685E-1
1.807400E+4	6.434868E-1
1.807425E+4	7.126440E-1
1.807450E+4	6.665885E-1
1.807475E+4	7.174358E-1
1.807500E+4	7.996907E-1
1.807525E+4	7.598575E-1
1.807550E+4	6.213480E-1
1.807575E+4	3.688388E-1
1.807600E+4	3.504637E-1
1.807625E+4	6.757145E-1
1.807650E+4	6.696912E-1
1.807675E+4	6.072115E-1
1.807700E+4	6.045588E-1
1.807725E+4	7.325927E-1
1.807750E+4	7.725942E-1
1.807775E+4	6.774034E-1
1.807800E+4	6.231896E-1
1.807825E+4	6.964306E-1
1.807850E+4	6.458217E-1
1.807875E+4	5.709025E-1
1.807900E+4	4.877282E-1
1.807925E+4	3.447791E-1
1.807950E+4	2.811885E-1
1.807975E+4	3.490889E-1
1.808000E+4	4.070819E-1
1.808025E+4	4.780321E-1
1.808050E+4	4.744191E-1
1.808075E+4	4.072135E-1
1.808100E+4	4.511865E-1
1.808125E+4	5.603774E-1
1.808150E+4	6.066048E-1
1.808175E+4	5.638626E-1
1.808200E+4	5.629283E-1
1.808225E+4	5.847659E-1
1.808250E+4	4.820441E-1
1.808275E+4	2.463776E-1
1.808300E+4	4.115260E-1
1.808325E+4	6.736747E-1
1.808350E+4	7.742129E-1
1.808375E+4	5.907588E-1
1.808400E+4	2.946909E-1
1.808425E+4	3.760602E-1
1.808450E+4	5.813568E-1
1.808475E+4	5.191975E-1
1.808500E+4	2.395716E-1
1.808525E+4	4.461573E-2
1.808550E+4	5.028026E-1
1.808575E+4	8.294176E-1
1.808600E+4	8.334080E-1
1.808625E+4	7.608881E-1
1.808650E+4	6.810434E-1
1.808675E+4	5.917262E-1
1.808700E+4	5.601827E-1
1.808725E+4	5.887189E-1
1.808750E+4	6.336962E-1
1.808775E+4	5.895432E-1
1.808800E+4	3.648870E-1
1.808825E+4	2.698165E-1
1.808850E+4	4.986582E-1
1.808875E+4	6.687469E-1
1.808900E+4	7.164654E-1
1.808925E+4	6.039611E-1
1.808950E+4	2.419404E-1
1.808975E+4	2.764633E-2
1.809000E+4	5.002193E-2
1.809025E+4	3.059742E-1
1.809050E+4	6.898571E-1
1.809075E+4	7.214484E-1
1.809100E+4	5.598668E-1
1.809125E+4	4.150955E-1
1.809150E+4	3.932190E-1
1.809175E+4	3.785992E-1
1.809200E+4	2.641547E-1
1.809225E+4	2.378804E-1
1.809250E+4	4.540407E-1
1.809275E+4	6.301612E-1
1.809300E+4	6.794267E-1
1.809325E+4	6.442212E-1
1.809350E+4	3.588701E-1
1.809375E+4	3.606813E-1
1.809400E+4	4.916035E-1
1.809425E+4	5.936226E-1
1.809450E+4	7.236874E-1
1.809475E+4	7.170556E-1
1.809500E+4	4.372400E-1
1.809525E+4	2.950244E-1
1.809550E+4	3.665911E-1
1.809575E+4	5.217887E-1
1.809600E+4	5.651575E-1
1.809625E+4	5.056789E-1
1.809650E+4	4.530894E-1
1.809675E+4	4.617598E-1
1.809700E+4	5.036370E-1
1.809725E+4	5.556512E-1
1.809750E+4	4.749282E-1
1.809775E+4	2.706937E-1
1.809800E+4	2.969752E-1
1.809825E+4	4.385365E-1
1.809850E+4	5.533753E-1
1.809875E+4	4.527311E-1
1.809900E+4	4.092957E-1
1.809925E+4	4.561988E-1
1.809950E+4	4.584974E-1
1.809975E+4	1.786611E-1
1.810000E+4	6.929572E-2
1.810025E+4	2.192443E-1
1.810050E+4	4.252729E-1
1.810075E+4	6.262987E-1
1.810100E+4	6.732468E-1
1.810125E+4	3.552159E-1
1.810150E+4	5.108366E-1
1.810175E+4	6.673495E-1
1.810200E+4	4.137774E-1
1.810225E+4	6.522722E-2
1.810250E+4	5.046425E-1
1.810275E+4	6.603821E-1
1.810300E+4	5.816113E-1
1.810325E+4	1.930421E-1
1.810350E+4	1.285458E-1
1.810375E+4	4.726946E-1
1.810400E+4	4.980045E-1
1.810425E+4	3.498268E-1
1.810450E+4	4.172778E-1
1.810475E+4	7.395611E-1
1.810500E+4	6.927876E-1
1.810525E+4	4.366107E-1
1.810550E+4	4.927801E-2
1.810575E+4	1.043803E-1
1.810600E+4	2.275942E-1
1.810625E+4	1.135878E-1
1.810650E+4	2.999741E-2
1.810675E+4	5.354624E-1
1.810700E+4	6.613297E-1
1.810725E+4	4.966722E-1
1.810750E+4	2.377455E-1
1.810775E+4	2.230681E-1
1.810800E+4	5.192877E-1
1.810825E+4	6.078439E-1
1.810850E+4	4.884406E-1
1.810875E+4	2.801458E-1
1.810900E+4	2.166647E-1
1.810925E+4	2.714672E-1
1.810950E+4	2.845131E-1
1.810975E+4	4.120451E-1
1.811000E+4	4.250364E-1
1.811025E+4	2.966074E-1
1.811050E+4	1.563086E-1
1.811075E+4	1.718318E-1
1.811100E+4	2.950387E-1
1.811125E+4	4.500588E-1
1.811150E+4	5.785982E-1
1.811175E+4	3.334316E-1
1.811200E+4	2.957093E-1
1.811225E+4	2.978851E-1
1.811250E+4	2.635531E-1
1.811275E+4	2.012155E-1
1.811300E+4	2.213541E-1
1.811325E+4	2.481887E-1
1.811350E+4	2.321880E-1
1.811375E+4	1.937412E-1
1.811400E+4	2.109528E-1
1.811425E+4	2.997784E-1
1.811450E+4	4.647184E-1
1.811475E+4	5.889124E-1
1.811500E+4	5.842196E-1
1.811525E+4	5.117565E-1
1.811550E+4	3.383037E-1
1.811575E+4	1.045796E-1
1.811600E+4	1.377370E-1
1.811625E+4	2.002156E-1
1.811650E+4	1.857575E-1
1.811675E+4	8.353561E-2
1.811700E+4	2.592914E-2
1.811725E+4	2.493856E-1
1.811750E+4	4.408154E-1
1.811775E+4	4.970090E-1
1.811800E+4	3.863857E-1
1.811825E+4	2.716709E-1
1.811850E+4	1.638399E-1
1.811875E+4	6.792941E-2
1.811900E+4	5.175137E-2
1.811925E+4	8.957152E-2
1.811950E+4	9.117645E-2
1.811975E+4	2.961614E-2
1.812000E+4	1.845706E-1
1.812025E+4	2.894699E-1
1.812050E+4	3.644515E-1
1.812075E+4	4.556474E-1
1.812100E+4	4.916504E-1
1.812125E+4	2.105723E-2
1.812150E+4	5.591788E-2
1.812175E+4	1.201250E-1
1.812200E+4	1.385337E-1
1.812225E+4	1.105000E-1
1.812250E+4	1.031256E-1
1.812275E+4	2.390394E-1
1.812300E+4	2.760655E-1
1.812325E+4	2.392856E-1
1.812350E+4	1.540148E-1
1.812375E+4	7.113133E-2
1.812400E+4	6.349464E-2
1.812425E+4	1.331967E-1
1.812450E+4	2.538486E-1
1.812475E+4	3.831380E-1
1.812500E+4	4.328699E-1
1.812525E+4	2.663388E-1
1.812550E+4	6.126189E-2
1.812575E+4	1.422468E-1
1.812600E+4	2.821306E-1
1.812625E+4	4.153110E-1
1.812650E+4	5.689666E-1
1.812675E+4	6.254551E-1
1.812700E+4	6.219209E-2
1.812725E+4	1.175357E-1
1.812750E+4	3.008246E-1
1.812775E+4	3.513817E-1
1.812800E+4	2.708559E-1
1.812825E+4	1.548026E-1
1.812850E+4	6.654800E-2
1.812875E+4	5.713590E-2
1.812900E+4	3.698004E-1
1.812925E+4	1.236794E-1
1.812950E+4	1.426422E-1
1.812975E+4	4.267383E-1
1.813000E+4	6.791846E-1
1.813025E+4	5.924156E-1
1.813050E+4	3.253217E-1
1.813075E+4	1.486229E-1
1.813100E+4	2.004716E-1
1.813125E+4	2.443396E-1
1.813150E+4	1.262577E-1
1.813175E+4	6.648189E-2
1.813200E+4	1.105687E-1
1.813225E+4	1.499372E-1
1.813250E+4	1.816680E-1
1.813275E+4	3.402050E-1
1.813300E+4	5.420002E-1
1.813325E+4	5.437855E-1
1.813350E+4	3.052637E-1
1.813375E+4	1.716698E-1
1.813400E+4	2.839889E-1
1.813425E+4	4.548149E-1
1.813450E+4	5.781360E-1
1.813475E+4	4.438559E-1
1.813500E+4	2.462921E-1
1.813525E+4	2.735504E-1
1.813550E+4	2.786548E-1
1.813575E+4	2.225006E-1
1.813600E+4	2.672310E-1
1.813625E+4	4.735357E-1
1.813650E+4	5.534258E-1
1.813675E+4	4.855142E-1
1.813700E+4	3.184782E-1
1.813725E+4	2.822182E-1
1.813750E+4	3.860140E-1
1.813775E+4	5.704155E-1
1.813800E+4	7.797445E-1
1.813825E+4	8.093794E-1
1.813850E+4	7.098044E-1
1.813875E+4	4.814558E-1
1.813900E+4	1.406091E-1
1.813925E+4	2.697137E-1
1.813950E+4	4.237256E-1
1.813975E+4	4.741505E-1
1.814000E+4	3.768131E-1
1.814025E+4	1.641463E-1
1.814050E+4	3.067622E-1
1.814075E+4	4.738471E-1
1.814100E+4	5.512993E-1
1.814125E+4	5.415916E-1
1.814150E+4	4.936645E-1
1.814175E+4	4.979199E-1
1.814200E+4	5.588141E-1
1.814225E+4	6.283254E-1
1.814250E+4	6.214674E-1
1.814275E+4	5.412551E-1
1.814300E+4	4.854700E-1
1.814325E+4	4.485573E-1
1.814350E+4	4.232177E-1
1.814375E+4	3.955553E-1
1.814400E+4	3.061655E-1
1.814425E+4	1.420188E-1
1.814450E+4	1.517853E-1
1.814475E+4	2.293227E-1
1.814500E+4	2.789401E-1
1.814525E+4	3.253799E-1
1.814550E+4	4.122071E-1
1.814575E+4	4.724589E-1
1.814600E+4	4.158768E-1
1.814625E+4	2.716547E-1
1.814650E+4	2.199158E-1
1.814675E+4	4.885532E-1
1.814700E+4	4.642638E-1
1.814725E+4	3.158017E-1
1.814750E+4	2.472455E-1
1.814775E+4	5.346456E-1
1.814800E+4	7.828226E-1
1.814825E+4	7.161774E-1
1.814850E+4	5.040511E-1
1.814875E+4	2.071633E-1
1.814900E+4	8.363604E-2
1.814925E+4	2.478451E-1
1.814950E+4	4.016096E-1
1.814975E+4	5.204343E-1
1.815000E+4	5.757855E-1
1.815025E+4	5.749753E-1
1.815050E+4	5.665171E-1
1.815075E+4	5.970500E-1
1.815100E+4	6.542674E-1
1.815125E+4	5.573432E-1
1.815150E+4	4.527100E-1
1.815175E+4	4.116185E-1
1.815200E+4	3.221222E-1
1.815225E+4	1.095827E-1
1.815250E+4	4.369048E-2
1.815275E+4	3.550241E-1
1.815300E+4	6.041089E-1
1.815325E+4	5.970745E-1
1.815350E+4	4.376046E-1
1.815375E+4	4.778111E-1
1.815400E+4	5.280572E-1
1.815425E+4	4.698045E-1
1.815450E+4	2.925666E-1
1.815475E+4	2.269622E-1
1.815500E+4	4.294607E-1
1.815525E+4	5.145735E-1
1.815550E+4	3.698139E-1
1.815575E+4	7.395597E-2
1.815600E+4	2.454382E-1
1.815625E+4	4.678309E-1
1.815650E+4	5.461701E-1
1.815675E+4	4.918316E-1
1.815700E+4	1.954898E-1
1.815725E+4	8.492595E-2
1.815750E+4	2.829619E-1
1.815775E+4	5.019374E-1
1.815800E+4	6.658565E-1
1.815825E+4	4.854041E-1
1.815850E+4	2.567872E-1
1.815875E+4	2.736142E-1
1.815900E+4	3.400828E-1
1.815925E+4	3.171457E-1
1.815950E+4	2.269210E-1
1.815975E+4	2.631524E-1
1.816000E+4	5.262266E-1
1.816025E+4	6.651158E-1
1.816050E+4	4.225756E-1
1.816075E+4	3.549984E-1
1.816100E+4	4.377942E-1
1.816125E+4	5.884973E-1
1.816150E+4	6.543237E-1
1.816175E+4	3.830489E-1
1.816200E+4	3.958926E-1
1.816225E+4	4.543386E-1
1.816250E+4	4.136622E-1
1.816275E+4	3.249246E-1
1.816300E+4	3.616317E-1
1.816325E+4	4.309182E-1
