freq (Hz)	magnitude
1.753900E+4	4.517673E-1
1.753925E+4	5.508922E-1
1.753950E+4	5.720803E-1
1.753975E+4	5.539638E-1
1.754000E+4	5.903295E-1
1.754025E+4	6.900548E-1
1.754050E+4	7.100233E-1
1.754075E+4	5.868747E-1
1.754100E+4	5.446590E-1
1.754125E+4	6.563523E-1
1.754150E+4	6.958494E-1
1.754175E+4	5.451023E-1
1.754200E+4	4.121738E-1
1.754225E+4	4.274846E-1
1.754250E+4	6.710806E-1
1.754275E+4	6.525314E-1
1.754300E+4	4.228066E-1
1.754325E+4	2.777280E-1
1.754350E+4	2.733089E-1
1.754375E+4	3.894338E-1
1.754400E+4	4.137130E-1
1.754425E+4	3.655711E-1
1.754450E+4	4.787350E-1
1.754475E+4	7.897747E-1
1.754500E+4	7.794829E-1
1.754525E+4	5.125585E-1
1.754550E+4	3.259699E-1
1.754575E+4	3.888689E-1
1.754600E+4	5.991802E-1
1.754625E+4	6.732349E-1
1.754650E+4	5.723320E-1
1.754675E+4	4.458535E-1
1.754700E+4	4.537382E-1
1.754725E+4	6.238958E-1
1.754750E+4	7.346180E-1
1.754775E+4	7.456965E-1
1.754800E+4	7.235720E-1
1.754825E+4	6.744709E-1
1.754850E+4	5.784745E-1
1.754875E+4	4.777028E-1
1.754900E+4	4.395877E-1
1.754925E+4	4.830595E-1
1.754950E+4	6.426362E-1
1.754975E+4	7.966932E-1
1.755000E+4	8.409930E-1
1.755025E+4	8.280665E-1
1.755050E+4	7.946738E-1
1.755075E+4	7.529710E-1
1.755100E+4	7.218840E-1
1.755125E+4	7.103301E-1
1.755150E+4	7.104068E-1
1.755175E+4	6.932313E-1
1.755200E+4	5.805532E-1
1.755225E+4	3.971560E-1
1.755250E+4	3.434215E-1
1.755275E+4	4.370571E-1
1.755300E+4	5.381444E-1
1.755325E+4	5.924716E-1
1.755350E+4	6.218982E-1
1.755375E+4	6.119843E-1
1.755400E+4	5.548707E-1
1.755425E+4	5.173554E-1
1.755450E+4	5.509227E-1
1.755475E+4	6.716034E-1
1.755500E+4	8.183579E-1
1.755525E+4	7.869987E-1
1.755550E+4	7.623132E-1
1.755575E+4	7.943792E-1
1.755600E+4	8.416299E-1
1.755625E+4	8.513943E-1
1.755650E+4	8.263978E-1
1.755675E+4	8.227719E-1
1.755700E+4	7.644517E-1
1.755725E+4	4.763226E-1
1.755750E+4	2.723561E-1
1.755775E+4	5.223650E-1
1.755800E+4	6.669872E-1
1.755825E+4	7.070431E-1
1.755850E+4	7.548033E-1
1.755875E+4	8.515052E-1
1.755900E+4	8.996347E-1
1.755925E+4	8.145654E-1
1.755950E+4	6.643677E-1
1.755975E+4	7.089527E-1
1.756000E+4	7.511033E-1
1.756025E+4	6.901615E-1
1.756050E+4	4.922475E-1
1.756075E+4	4.652781E-1
1.756100E+4	6.759992E-1
1.756125E+4	7.878626E-1
1.756150E+4	7.787985E-1
1.756175E+4	7.802294E-1
1.756200E+4	8.091458E-1
1.756225E+4	7.970001E-1
1.756250E+4	6.884227E-1
1.756275E+4	6.669194E-1
1.756300E+4	7.979469E-1
1.756325E+4	8.322054E-1
1.756350E+4	7.718159E-1
1.756375E+4	7.239017E-1
1.756400E+4	7.739664E-1
1.756425E+4	7.777892E-1
1.756450E+4	7.143804E-1
1.756475E+4	5.928622E-1
1.756500E+4	5.185238E-1
1.756525E+4	5.591719E-1
1.756550E+4	6.177900E-1
1.756575E+4	7.057982E-1
1.756600E+4	7.951466E-1
1.756625E+4	8.191101E-1
1.756650E+4	6.792533E-1
1.756675E+4	5.476632E-1
1.756700E+4	5.831473E-1
1.756725E+4	6.423300E-1
1.756750E+4	7.133922E-1
1.756775E+4	8.073532E-1
1.756800E+4	7.020490E-1
1.756825E+4	5.553710E-1
1.756850E+4	4.631763E-1
1.756875E+4	5.379115E-1
1.756900E+4	7.350899E-1
1.756925E+4	7.936228E-1
1.756950E+4	7.662189E-1
1.756975E+4	7.651683E-1
1.757000E+4	8.212139E-1
1.757025E+4	7.921004E-1
1.757050E+4	7.128796E-1
1.757075E+4	7.045236E-1
1.757100E+4	7.529972E-1
1.757125E+4	7.378650E-1
1.757150E+4	6.654719E-1
1.757175E+4	6.452405E-1
1.757200E+4	7.206503E-1
1.757225E+4	6.803686E-1
1.757250E+4	6.180037E-1
1.757275E+4	6.684044E-1
1.757300E+4	7.700040E-1
1.757325E+4	7.363044E-1
1.757350E+4	6.441811E-1
1.757375E+4	7.803530E-1
1.757400E+4	9.109241E-1
1.757425E+4	9.570872E-1
1.757450E+4	9.348941E-1
1.757475E+4	8.188386E-1
1.757500E+4	6.354322E-1
1.757525E+4	6.999031E-1
1.757550E+4	5.410670E-1
1.757575E+4	4.132888E-1
1.757600E+4	6.576364E-1
1.757625E+4	8.538847E-1
1.757650E+4	8.050454E-1
1.757675E+4	4.599202E-1
1.757700E+4	7.749245E-2
1.757725E+4	6.313481E-1
1.757750E+4	8.854685E-1
1.757775E+4	9.280882E-1
1.757800E+4	8.470119E-1
1.757825E+4	7.031579E-1
1.757850E+4	7.423367E-1
1.757875E+4	8.343838E-1
1.757900E+4	8.676227E-1
1.757925E+4	7.736998E-1
1.757950E+4	5.401916E-1
1.757975E+4	4.536062E-1
1.758000E+4	7.023896E-1
1.758025E+4	8.352011E-1
1.758050E+4	7.503916E-1
1.758075E+4	6.138981E-1
1.758100E+4	5.848072E-1
1.758125E+4	7.471136E-1
1.758150E+4	7.164594E-1
1.758175E+4	5.811140E-1
1.758200E+4	5.139958E-1
1.758225E+4	5.742504E-1
1.758250E+4	5.471093E-1
1.758275E+4	3.384827E-1
1.758300E+4	1.899903E-1
1.758325E+4	1.851158E-1
1.758350E+4	3.438213E-1
1.758375E+4	4.818024E-1
1.758400E+4	4.609014E-1
1.758425E+4	5.083574E-1
1.758450E+4	6.713792E-1
1.758475E+4	7.677193E-1
1.758500E+4	7.651212E-1
1.758525E+4	6.962259E-1
1.758550E+4	6.002665E-1
1.758575E+4	5.628819E-1
1.758600E+4	5.705346E-1
1.758625E+4	6.462624E-1
1.758650E+4	8.000711E-1
1.758675E+4	7.559962E-1
1.758700E+4	6.784862E-1
1.758725E+4	6.805240E-1
1.758750E+4	7.795336E-1
1.758775E+4	8.921413E-1
1.758800E+4	7.711797E-1
1.758825E+4	5.655384E-1
1.758850E+4	4.983680E-1
1.758875E+4	6.227143E-1
1.758900E+4	8.002249E-1
1.758925E+4	8.654850E-1
1.758950E+4	8.501568E-1
1.758975E+4	8.493811E-1
1.759000E+4	8.627318E-1
1.759025E+4	7.974612E-1
1.759050E+4	6.400456E-1
1.759075E+4	5.686919E-1
1.759100E+4	6.358906E-1
1.759125E+4	6.971501E-1
1.759150E+4	6.392662E-1
1.759175E+4	4.810469E-1
1.759200E+4	5.075271E-1
1.759225E+4	7.218592E-1
1.759250E+4	8.607956E-1
1.759275E+4	9.045216E-1
1.759300E+4	8.922030E-1
1.759325E+4	8.120097E-1
1.759350E+4	6.991147E-1
1.759375E+4	6.782766E-1
1.759400E+4	6.913882E-1
1.759425E+4	7.062572E-1
1.759450E+4	6.441904E-1
1.759475E+4	5.007463E-1
1.759500E+4	5.183069E-1
1.759525E+4	5.703409E-1
1.759550E+4	5.588894E-1
1.759575E+4	4.538836E-1
1.759600E+4	3.561176E-1
1.759625E+4	3.975176E-1
1.759650E+4	6.658616E-1
1.759675E+4	8.585039E-1
1.759700E+4	7.698158E-1
1.759725E+4	6.343306E-1
1.759750E+4	5.803933E-1
1.759775E+4	6.021389E-1
1.759800E+4	6.141934E-1
1.759825E+4	6.241460E-1
1.759850E+4	7.013376E-1
1.759875E+4	7.748402E-1
1.759900E+4	7.775565E-1
1.759925E+4	7.292813E-1
1.759950E+4	7.225676E-1
1.759975E+4	8.826591E-1
1.760000E+4	8.873197E-1
1.760025E+4	8.452117E-1
1.760050E+4	7.132010E-1
1.760075E+4	4.775472E-1
1.760100E+4	5.150066E-1
1.760125E+4	6.249284E-1
1.760150E+4	6.832610E-1
1.760175E+4	6.937426E-1
1.760200E+4	7.031748E-1
1.760225E+4	7.265073E-1
1.760250E+4	7.440842E-1
1.760275E+4	7.421870E-1
1.760300E+4	7.303895E-1
1.760325E+4	7.385001E-1
1.760350E+4	7.489214E-1
1.760375E+4	7.485967E-1
1.760400E+4	7.474136E-1
1.760425E+4	7.557541E-1
1.760450E+4	7.632906E-1
1.760475E+4	7.704775E-1
1.760500E+4	8.379894E-1
1.760525E+4	9.053349E-1
1.760550E+4	9.018707E-1
1.760575E+4	8.441047E-1
1.760600E+4	7.187428E-1
1.760625E+4	6.470830E-1
1.760650E+4	7.237648E-1
1.760675E+4	8.593201E-1
1.760700E+4	9.077492E-1
1.760725E+4	7.975079E-1
1.760750E+4	6.849512E-1
1.760775E+4	6.240246E-1
1.760800E+4	6.222921E-1
1.760825E+4	7.102629E-1
1.760850E+4	7.548928E-1
1.760875E+4	7.325739E-1
1.760900E+4	6.642077E-1
1.760925E+4	5.419648E-1
1.760950E+4	4.236531E-1
1.760975E+4	5.626899E-1
1.761000E+4	6.590742E-1
1.761025E+4	6.581847E-1
1.761050E+4	6.765810E-1
1.761075E+4	7.420962E-1
1.761100E+4	7.680844E-1
1.761125E+4	7.168282E-1
1.761150E+4	6.611070E-1
1.761175E+4	7.327652E-1
1.761200E+4	8.103705E-1
1.761225E+4	8.065425E-1
1.761250E+4	7.852923E-1
1.761275E+4	7.817029E-1
1.761300E+4	7.304409E-1
1.761325E+4	6.503996E-1
1.761350E+4	6.390749E-1
1.761375E+4	7.477897E-1
1.761400E+4	8.961131E-1
1.761425E+4	8.884326E-1
1.761450E+4	6.240039E-1
1.761475E+4	5.106979E-1
1.761500E+4	7.796808E-1
1.761525E+4	9.135176E-1
1.761550E+4	8.734602E-1
1.761575E+4	7.630654E-1
1.761600E+4	7.497192E-1
1.761625E+4	7.709701E-1
1.761650E+4	6.912511E-1
1.761675E+4	4.505747E-1
1.761700E+4	5.274176E-1
1.761725E+4	7.005295E-1
1.761750E+4	7.491344E-1
1.761775E+4	7.482250E-1
1.761800E+4	7.883045E-1
1.761825E+4	8.406667E-1
1.761850E+4	8.456940E-1
1.761875E+4	8.236299E-1
1.761900E+4	7.925942E-1
1.761925E+4	7.383013E-1
1.761950E+4	6.350394E-1
1.761975E+4	5.165172E-1
1.762000E+4	5.426025E-1
1.762025E+4	6.796439E-1
1.762050E+4	7.407453E-1
1.762075E+4	7.470187E-1
1.762100E+4	8.074307E-1
1.762125E+4	8.948438E-1
1.762150E+4	8.905104E-1
1.762175E+4	8.225987E-1
1.762200E+4	7.739488E-1
1.762225E+4	8.864276E-1
1.762250E+4	9.311335E-1
1.762275E+4	8.996099E-1
1.762300E+4	8.487129E-1
1.762325E+4	8.120373E-1
1.762350E+4	8.823102E-1
1.762375E+4	9.419653E-1
1.762400E+4	9.594717E-1
1.762425E+4	9.483818E-1
1.762450E+4	8.356196E-1
1.762475E+4	3.298542E-1
1.762500E+4	4.154830E-1
1.762525E+4	6.990853E-1
1.762550E+4	7.808981E-1
1.762575E+4	7.794698E-1
1.762600E+4	7.443253E-1
1.762625E+4	7.488726E-1
1.762650E+4	7.510600E-1
1.762675E+4	7.249441E-1
1.762700E+4	7.180998E-1
1.762725E+4	7.243603E-1
1.762750E+4	6.732008E-1
1.762775E+4	5.736645E-1
1.762800E+4	5.360502E-1
1.762825E+4	5.280467E-1
1.762850E+4	4.960017E-1
1.762875E+4	5.795697E-1
1.762900E+4	7.676353E-1
1.762925E+4	8.157904E-1
1.762950E+4	7.956868E-1
1.762975E+4	7.047944E-1
1.763000E+4	6.639646E-1
1.763025E+4	8.272949E-1
1.763050E+4	9.008814E-1
1.763075E+4	9.131158E-1
1.763100E+4	8.847051E-1
1.763125E+4	8.536281E-1
1.763150E+4	8.481244E-1
1.763175E+4	8.331541E-1
1.763200E+4	8.235424E-1
1.763225E+4	8.543000E-1
1.763250E+4	8.611624E-1
1.763275E+4	8.004445E-1
1.763300E+4	7.076544E-1
1.763325E+4	7.020914E-1
1.763350E+4	7.063734E-1
1.763375E+4	6.200700E-1
1.763400E+4	4.304613E-1
1.763425E+4	3.774092E-1
1.763450E+4	5.502248E-1
1.763475E+4	6.197992E-1
1.763500E+4	5.545155E-1
1.763525E+4	4.093746E-1
1.763550E+4	3.803554E-1
1.763575E+4	5.286698E-1
1.763600E+4	6.185248E-1
1.763625E+4	6.306923E-1
1.763650E+4	7.052024E-1
1.763675E+4	7.799019E-1
1.763700E+4	7.787242E-1
1.763725E+4	6.785781E-1
1.763750E+4	5.727021E-1
1.763775E+4	7.531065E-1
1.763800E+4	8.707051E-1
1.763825E+4	8.845051E-1
1.763850E+4	7.896846E-1
1.763875E+4	7.359779E-1
1.763900E+4	8.538531E-1
1.763925E+4	9.131203E-1
1.763950E+4	9.411447E-1
1.763975E+4	9.420829E-1
1.764000E+4	8.666271E-1
1.764025E+4	7.182270E-1
1.764050E+4	6.325006E-1
1.764075E+4	6.545259E-1
1.764100E+4	7.575582E-1
1.764125E+4	8.564476E-1
1.764150E+4	8.178085E-1
1.764175E+4	6.989986E-1
1.764200E+4	6.599535E-1
1.764225E+4	6.703476E-1
1.764250E+4	6.680709E-1
1.764275E+4	6.454553E-1
1.764300E+4	6.236112E-1
1.764325E+4	5.982618E-1
1.764350E+4	5.359849E-1
1.764375E+4	5.568852E-1
1.764400E+4	6.237627E-1
1.764425E+4	6.660300E-1
1.764450E+4	6.814340E-1
1.764475E+4	6.273853E-1
1.764500E+4	5.595508E-1
1.764525E+4	6.359519E-1
1.764550E+4	7.161200E-1
1.764575E+4	7.953418E-1
1.764600E+4	8.300915E-1
1.764625E+4	8.096502E-1
1.764650E+4	7.812555E-1
1.764675E+4	7.422465E-1
1.764700E+4	7.178072E-1
1.764725E+4	7.258468E-1
1.764750E+4	6.764731E-1
1.764775E+4	5.894403E-1
1.764800E+4	5.347500E-1
1.764825E+4	6.288473E-1
1.764850E+4	8.003745E-1
1.764875E+4	8.706856E-1
1.764900E+4	8.330358E-1
1.764925E+4	8.379729E-1
1.764950E+4	8.714322E-1
1.764975E+4	8.572829E-1
1.765000E+4	7.489131E-1
1.765025E+4	6.856837E-1
1.765050E+4	7.009510E-1
1.765075E+4	7.037625E-1
1.765100E+4	6.497081E-1
1.765125E+4	6.246575E-1
1.765150E+4	7.193604E-1
1.765175E+4	8.047041E-1
1.765200E+4	8.132772E-1
1.765225E+4	7.298056E-1
1.765250E+4	6.669041E-1
1.765275E+4	7.041860E-1
1.765300E+4	7.276392E-1
1.765325E+4	6.796534E-1
1.765350E+4	6.444887E-1
1.765375E+4	6.685338E-1
1.765400E+4	6.855438E-1
1.765425E+4	6.322070E-1
1.765450E+4	4.943892E-1
1.765475E+4	4.868595E-1
1.765500E+4	7.930026E-1
1.765525E+4	8.644867E-1
1.765550E+4	7.942223E-1
1.765575E+4	6.852416E-1
1.765600E+4	7.066866E-1
1.765625E+4	9.130773E-1
1.765650E+4	9.379254E-1
1.765675E+4	8.966874E-1
1.765700E+4	8.444603E-1
1.765725E+4	7.571866E-1
1.765750E+4	6.520935E-1
1.765775E+4	5.969125E-1
1.765800E+4	5.612429E-1
1.765825E+4	5.493211E-1
1.765850E+4	5.483915E-1
1.765875E+4	5.339232E-1
1.765900E+4	5.657206E-1
1.765925E+4	6.832087E-1
1.765950E+4	7.861139E-1
1.765975E+4	7.180141E-1
1.766000E+4	5.100701E-1
1.766025E+4	3.953052E-1
1.766050E+4	5.993642E-1
1.766075E+4	7.382555E-1
1.766100E+4	6.598150E-1
1.766125E+4	4.866943E-1
1.766150E+4	4.295130E-1
1.766175E+4	5.979537E-1
1.766200E+4	7.538403E-1
1.766225E+4	7.997232E-1
1.766250E+4	7.740701E-1
1.766275E+4	7.646814E-1
1.766300E+4	7.826955E-1
1.766325E+4	7.878453E-1
1.766350E+4	7.476645E-1
1.766375E+4	7.014199E-1
1.766400E+4	7.330847E-1
1.766425E+4	7.970259E-1
1.766450E+4	8.501330E-1
1.766475E+4	8.037578E-1
1.766500E+4	7.480108E-1
1.766525E+4	7.368319E-1
1.766550E+4	6.825497E-1
1.766575E+4	5.184815E-1
1.766600E+4	4.666640E-1
1.766625E+4	6.012246E-1
1.766650E+4	6.612477E-1
1.766675E+4	6.081644E-1
1.766700E+4	5.759070E-1
1.766725E+4	6.383628E-1
1.766750E+4	7.348627E-1
1.766775E+4	7.228100E-1
1.766800E+4	5.702237E-1
1.766825E+4	6.082458E-1
1.766850E+4	6.913833E-1
1.766875E+4	7.603450E-1
1.766900E+4	8.190700E-1
1.766925E+4	8.902208E-1
1.766950E+4	9.290887E-1
1.766975E+4	8.242692E-1
1.767000E+4	5.178780E-1
1.767025E+4	4.538112E-1
1.767050E+4	6.046067E-1
1.767075E+4	6.901021E-1
1.767100E+4	6.347623E-1
1.767125E+4	5.403788E-1
1.767150E+4	6.546722E-1
1.767175E+4	8.900686E-1
1.767200E+4	8.510159E-1
1.767225E+4	6.976020E-1
1.767250E+4	6.773664E-1
1.767275E+4	8.274996E-1
1.767300E+4	9.040111E-1
1.767325E+4	7.624622E-1
1.767350E+4	6.886858E-1
1.767375E+4	7.587229E-1
1.767400E+4	8.561907E-1
1.767425E+4	8.284006E-1
1.767450E+4	7.265366E-1
1.767475E+4	6.334652E-1
1.767500E+4	6.055052E-1
1.767525E+4	7.189087E-1
1.767550E+4	8.515184E-1
1.767575E+4	9.016471E-1
1.767600E+4	8.820469E-1
1.767625E+4	8.058655E-1
1.767650E+4	7.740649E-1
1.767675E+4	8.382313E-1
1.767700E+4	8.338159E-1
1.767725E+4	7.646054E-1
1.767750E+4	6.994763E-1
1.767775E+4	7.180620E-1
1.767800E+4	8.187237E-1
1.767825E+4	7.737480E-1
1.767850E+4	6.511398E-1
1.767875E+4	4.788756E-1
1.767900E+4	4.712943E-1
1.767925E+4	6.620623E-1
1.767950E+4	7.421676E-1
1.767975E+4	7.755511E-1
1.768000E+4	8.114797E-1
1.768025E+4	8.389500E-1
1.768050E+4	8.351825E-1
1.768075E+4	8.480297E-1
1.768100E+4	8.640235E-1
1.768125E+4	8.445877E-1
1.768150E+4	8.148904E-1
1.768175E+4	8.415891E-1
1.768200E+4	9.009399E-1
1.768225E+4	9.213985E-1
1.768250E+4	8.971442E-1
1.768275E+4	8.707700E-1
1.768300E+4	8.127008E-1
1.768325E+4	7.310482E-1
1.768350E+4	7.065714E-1
1.768375E+4	7.401225E-1
1.768400E+4	8.016728E-1
1.768425E+4	7.828484E-1
1.768450E+4	6.888367E-1
1.768475E+4	5.939090E-1
1.768500E+4	5.932531E-1
1.768525E+4	8.775233E-1
1.768550E+4	8.527704E-1
1.768575E+4	7.327505E-1
1.768600E+4	6.166038E-1
1.768625E+4	5.685667E-1
1.768650E+4	7.341376E-1
1.768675E+4	8.102503E-1
1.768700E+4	7.251420E-1
1.768725E+4	5.589943E-1
1.768750E+4	5.082679E-1
1.768775E+4	7.064824E-1
1.768800E+4	7.759038E-1
1.768825E+4	7.514322E-1
1.768850E+4	7.265069E-1
1.768875E+4	7.670686E-1
1.768900E+4	8.496547E-1
1.768925E+4	8.434012E-1
1.768950E+4	7.657155E-1
1.768975E+4	7.326932E-1
1.769000E+4	7.402545E-1
1.769025E+4	7.238478E-1
1.769050E+4	7.019112E-1
1.769075E+4	7.201301E-1
1.769100E+4	7.524003E-1
1.769125E+4	7.631380E-1
1.769150E+4	7.444239E-1
1.769175E+4	7.399392E-1
1.769200E+4	7.580722E-1
1.769225E+4	7.461768E-1
1.769250E+4	6.296357E-1
1.769275E+4	6.131940E-1
1.769300E+4	7.628856E-1
1.769325E+4	8.135817E-1
1.769350E+4	7.010476E-1
1.769375E+4	4.295131E-1
1.769400E+4	2.743876E-1
1.769425E+4	2.832030E-1
1.769450E+4	3.975010E-1
1.769475E+4	6.133385E-1
1.769500E+4	7.364405E-1
1.769525E+4	6.650787E-1
1.769550E+4	5.049250E-1
1.769575E+4	4.634160E-1
1.769600E+4	6.157661E-1
1.769625E+4	7.641473E-1
1.769650E+4	8.101601E-1
1.769675E+4	7.436816E-1
1.769700E+4	7.013858E-1
1.769725E+4	7.366661E-1
1.769750E+4	7.194007E-1
1.769775E+4	6.230833E-1
1.769800E+4	5.656180E-1
1.769825E+4	5.903897E-1
1.769850E+4	5.406855E-1
1.769875E+4	3.992759E-1
1.769900E+4	6.147410E-1
1.769925E+4	8.289932E-1
1.769950E+4	8.980367E-1
1.769975E+4	8.511480E-1
1.770000E+4	4.438298E-1
1.770025E+4	4.514277E-1
1.770050E+4	7.096204E-1
1.770075E+4	7.454668E-1
1.770100E+4	6.786660E-1
1.770125E+4	6.812155E-1
1.770150E+4	8.319035E-1
1.770175E+4	8.600843E-1
1.770200E+4	7.713349E-1
1.770225E+4	6.919686E-1
1.770250E+4	6.814862E-1
1.770275E+4	7.648895E-1
1.770300E+4	8.374594E-1
1.770325E+4	7.438262E-1
1.770350E+4	6.775353E-1
1.770375E+4	6.505370E-1
1.770400E+4	6.234873E-1
1.770425E+4	5.762262E-1
1.770450E+4	5.741701E-1
1.770475E+4	5.699389E-1
1.770500E+4	5.792938E-1
1.770525E+4	6.942777E-1
1.770550E+4	8.037600E-1
1.770575E+4	8.022697E-1
1.770600E+4	7.850153E-1
1.770625E+4	6.677446E-1
1.770650E+4	4.349483E-1
1.770675E+4	3.492612E-1
1.770700E+4	4.304531E-1
1.770725E+4	6.255482E-1
1.770750E+4	8.252616E-1
1.770775E+4	7.951336E-1
1.770800E+4	7.510734E-1
1.770825E+4	7.696378E-1
1.770850E+4	7.695726E-1
1.770875E+4	6.929992E-1
1.770900E+4	5.741042E-1
1.770925E+4	5.913273E-1
1.770950E+4	7.026501E-1
1.770975E+4	7.607937E-1
1.771000E+4	7.257203E-1
1.771025E+4	7.169143E-1
1.771050E+4	7.517116E-1
1.771075E+4	8.113087E-1
1.771100E+4	8.734598E-1
1.771125E+4	7.796806E-1
1.771150E+4	6.949841E-1
1.771175E+4	6.552598E-1
1.771200E+4	6.380166E-1
1.771225E+4	7.182981E-1
1.771250E+4	7.953375E-1
1.771275E+4	7.588648E-1
1.771300E+4	7.242112E-1
1.771325E+4	7.664206E-1
1.771350E+4	8.530390E-1
1.771375E+4	8.950425E-1
1.771400E+4	9.177808E-1
1.771425E+4	9.283342E-1
1.771450E+4	8.984040E-1
1.771475E+4	8.446166E-1
1.771500E+4	7.846522E-1
1.771525E+4	6.917403E-1
1.771550E+4	5.541914E-1
1.771575E+4	4.695305E-1
1.771600E+4	5.162204E-1
1.771625E+4	6.547724E-1
1.771650E+4	7.291848E-1
1.771675E+4	7.446974E-1
1.771700E+4	7.810501E-1
1.771725E+4	8.783437E-1
1.771750E+4	8.693664E-1
1.771775E+4	7.333374E-1
1.771800E+4	6.799994E-1
1.771825E+4	6.777187E-1
1.771850E+4	6.746988E-1
1.771875E+4	6.568520E-1
1.771900E+4	6.916421E-1
1.771925E+4	7.921344E-1
1.771950E+4	8.697304E-1
1.771975E+4	8.607385E-1
1.772000E+4	8.197402E-1
1.772025E+4	8.752497E-1
1.772050E+4	9.225369E-1
1.772075E+4	9.172249E-1
1.772100E+4	8.738987E-1
1.772125E+4	8.713412E-1
1.772150E+4	8.680347E-1
1.772175E+4	7.624590E-1
1.772200E+4	5.915324E-1
1.772225E+4	6.495917E-1
1.772250E+4	8.476678E-1
1.772275E+4	8.819009E-1
1.772300E+4	7.131344E-1
1.772325E+4	6.176380E-1
1.772350E+4	8.273120E-1
1.772375E+4	9.223671E-1
1.772400E+4	7.982162E-1
1.772425E+4	4.503984E-1
1.772450E+4	4.799369E-1
1.772475E+4	6.202386E-1
1.772500E+4	6.090829E-1
1.772525E+4	5.452475E-1
1.772550E+4	7.335342E-1
1.772575E+4	8.578796E-1
1.772600E+4	6.997529E-1
1.772625E+4	3.949796E-1
1.772650E+4	3.343559E-1
1.772675E+4	5.630214E-1
1.772700E+4	7.988145E-1
1.772725E+4	8.259658E-1
1.772750E+4	4.939080E-1
1.772775E+4	5.165677E-1
1.772800E+4	8.315451E-1
1.772825E+4	9.649407E-1
1.772850E+4	9.196146E-1
1.772875E+4	7.627709E-1
1.772900E+4	5.706284E-1
1.772925E+4	5.634521E-1
1.772950E+4	7.699499E-1
1.772975E+4	9.066409E-1
1.773000E+4	9.474984E-1
1.773025E+4	9.420785E-1
1.773050E+4	9.181193E-1
1.773075E+4	8.784962E-1
1.773100E+4	8.357137E-1
1.773125E+4	8.614995E-1
1.773150E+4	8.990313E-1
1.773175E+4	8.722354E-1
1.773200E+4	7.489654E-1
1.773225E+4	5.759448E-1
1.773250E+4	6.352468E-1
1.773275E+4	7.645811E-1
1.773300E+4	8.220288E-1
1.773325E+4	8.204765E-1
1.773350E+4	8.143630E-1
1.773375E+4	8.272280E-1
1.773400E+4	8.154540E-1
1.773425E+4	7.142137E-1
1.773450E+4	6.309265E-1
1.773475E+4	7.152296E-1
1.773500E+4	7.663237E-1
1.773525E+4	6.057135E-1
1.773550E+4	4.723757E-1
1.773575E+4	4.854936E-1
1.773600E+4	5.201682E-1
1.773625E+4	5.809439E-1
1.773650E+4	6.862471E-1
1.773675E+4	6.769543E-1
1.773700E+4	5.960611E-1
1.773725E+4	5.669650E-1
1.773750E+4	6.486247E-1
1.773775E+4	7.982563E-1
1.773800E+4	7.587238E-1
1.773825E+4	7.069653E-1
1.773850E+4	7.823843E-1
1.773875E+4	7.787546E-1
1.773900E+4	5.681420E-1
1.773925E+4	3.195115E-1
1.773950E+4	3.220785E-1
1.773975E+4	4.814644E-1
1.774000E+4	6.312507E-1
1.774025E+4	6.848401E-1
1.774050E+4	7.069361E-1
1.774075E+4	8.042729E-1
1.774100E+4	8.464691E-1
1.774125E+4	8.434825E-1
1.774150E+4	8.047512E-1
1.774175E+4	8.133072E-1
1.774200E+4	8.626253E-1
1.774225E+4	7.856609E-1
1.774250E+4	6.031988E-1
1.774275E+4	4.657567E-1
1.774300E+4	5.774081E-1
1.774325E+4	5.859890E-1
1.774350E+4	3.980055E-1
1.774375E+4	2.380076E-1
1.774400E+4	4.057430E-1
1.774425E+4	6.860126E-1
1.774450E+4	6.722376E-1
1.774475E+4	4.797704E-1
1.774500E+4	4.149903E-1
1.774525E+4	7.306347E-1
1.774550E+4	9.542218E-1
1.774575E+4	8.244172E-1
1.774600E+4	4.867107E-1
1.774625E+4	3.790887E-1
1.774650E+4	5.923530E-1
1.774675E+4	6.385479E-1
1.774700E+4	5.886199E-1
1.774725E+4	5.550069E-1
1.774750E+4	6.047687E-1
1.774775E+4	5.941097E-1
1.774800E+4	4.473567E-1
1.774825E+4	3.001775E-1
1.774850E+4	2.706704E-1
1.774875E+4	3.864905E-1
1.774900E+4	4.855102E-1
1.774925E+4	5.260362E-1
1.774950E+4	5.700230E-1
1.774975E+4	6.269227E-1
1.775000E+4	6.208565E-1
1.775025E+4	6.260513E-1
1.775050E+4	6.243847E-1
1.775075E+4	5.271280E-1
1.775100E+4	3.568003E-1
1.775125E+4	4.621213E-1
1.775150E+4	6.557423E-1
1.775175E+4	7.970251E-1
1.775200E+4	6.237468E-1
1.775225E+4	3.383214E-1
1.775250E+4	3.574509E-1
1.775275E+4	4.745890E-1
1.775300E+4	5.185022E-1
1.775325E+4	3.189965E-1
1.775350E+4	2.252045E-1
1.775375E+4	1.431572E-1
1.775400E+4	4.870132E-2
1.775425E+4	5.315891E-2
1.775450E+4	2.595587E-1
1.775475E+4	4.192970E-1
1.775500E+4	4.150166E-1
1.775525E+4	2.664062E-1
1.775550E+4	1.757184E-1
1.775575E+4	2.400184E-1
1.775600E+4	2.313785E-1
1.775625E+4	1.034521E-1
1.775650E+4	2.070954E-1
1.775675E+4	5.839810E-1
1.775700E+4	6.679863E-1
1.775725E+4	6.716130E-1
